OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DB_096	289	11_03_2023_DB096_Rig10_10L (4).MP4	17066	62.39344	Analysis	57.93566	1339.76915	670.97015	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	290	11_03_2023_DB096_Rig10_10L (4).MP4	17066	62.39344	Analysis	57.93566	1386.10703	793.8806	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	291	11_03_2023_DB096_Rig10_10L (4).MP4	17066	62.39344	Analysis	57.93566	1803.14795	703.20896	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	292	11_03_2023_DB096_Rig10_10L (4).MP4	17066	62.39344	Analysis	57.93566	1708.4575	624.62687	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	293	11_03_2023_DB096_Rig10_10L (4).MP4	17066	62.39344	Analysis	57.93566	1881.72088	445.29851	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_096	294	11_03_2023_DB096_Rig10_10L (4).MP4	17066	62.39344	Analysis	57.93566	1403.97167	508.60448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	2	12_03_2023_DB097_Rig2_2L (1).MP4	11405	6.34245	Analysis	2.52252	1531.16474	513.80597	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	3	12_03_2023_DB097_Rig2_2L (1).MP4	11566	6.43198	Analysis	2.61205	1496.91501	463.43284	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	4	12_03_2023_DB097_Rig2_2L (1).MP4	11566	6.43198	Analysis	2.61205	1676.22246	558.13433	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	5	12_03_2023_DB097_Rig2_2L (1).MP4	11904	6.61995	Analysis	2.80002	1289.40189	519.85075	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
DB_097	6	12_03_2023_DB097_Rig2_2L (1).MP4	13847	7.70047	Analysis	3.88054	1668.16369	568.20896	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	7	12_03_2023_DB097_Rig2_2L (1).MP4	15644	8.6998	Analysis	4.87988	141.02833	860.37313	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	8	12_03_2023_DB097_Rig2_2L (1).MP4	15644	8.6998	Analysis	4.87988	1299.47534	560.14925	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	9	12_03_2023_DB097_Rig2_2L (1).MP4	15644	8.6998	Analysis	4.87988	1891.79433	842.23881	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	10	12_03_2023_DB097_Rig2_2L (1).MP4	15782	8.77655	Analysis	4.95662	235.71878	864.40299	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	11	12_03_2023_DB097_Rig2_2L (1).MP4	15782	8.77655	Analysis	4.95662	1347.82791	894.62687	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	12	12_03_2023_DB097_Rig2_2L (1).MP4	15782	8.77655	Analysis	4.95662	1382.07765	785.8209	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	13	12_03_2023_DB097_Rig2_2L (1).MP4	15782	8.77655	Analysis	4.95662	1295.44596	574.25373	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	14	12_03_2023_DB097_Rig2_2L (1).MP4	16280	9.05349	Analysis	5.23356	1543.25289	441.26866	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	15	12_03_2023_DB097_Rig2_2L (1).MP4	16280	9.05349	Analysis	5.23356	1704.42812	415.07463	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	16	12_03_2023_DB097_Rig2_2L (1).MP4	16638	9.25258	Analysis	5.43265	199.45435	858.35821	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	17	12_03_2023_DB097_Rig2_2L (1).MP4	16638	9.25258	Analysis	5.43265	1416.32739	874.47761	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	18	12_03_2023_DB097_Rig2_2L (1).MP4	16638	9.25258	Analysis	5.43265	1561.3851	670.97015	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	19	12_03_2023_DB097_Rig2_2L (1).MP4	16638	9.25258	Analysis	5.43265	1783.00105	904.70149	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	20	12_03_2023_DB097_Rig2_2L (1).MP4	16638	9.25258	Analysis	5.43265	1875.67681	1031.64179	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	21	12_03_2023_DB097_Rig2_2L (1).MP4	17755	9.87375	Analysis	6.05383	1889.77964	646.79104	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	22	12_03_2023_DB097_Rig2_2L (1).MP4	17755	9.87375	Analysis	6.05383	1883.73557	566.19403	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	23	12_03_2023_DB097_Rig2_2L (1).MP4	17755	9.87375	Analysis	6.05383	1726.58972	527.91045	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	24	12_03_2023_DB097_Rig2_2L (1).MP4	19799	11.01044	Analysis	7.19052	1329.6957	364.70149	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	25	12_03_2023_DB097_Rig2_2L (1).MP4	19799	11.01044	Analysis	7.19052	1587.57608	533.95522	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	26	12_03_2023_DB097_Rig2_2L (1).MP4	20000	11.12222	Analysis	7.3023	1539.2235	455.37313	0	0	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
DB_097	27	12_03_2023_DB097_Rig2_2L (1).MP4	20970	11.66165	Analysis	7.84172	1871.64743	749.55224	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	28	12_03_2023_DB097_Rig2_2L (1).MP4	20970	11.66165	Analysis	7.84172	1559.37041	622.61194	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	29	12_03_2023_DB097_Rig2_2L (1).MP4	20970	11.66165	Analysis	7.84172	1515.04722	672.98507	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	30	12_03_2023_DB097_Rig2_2L (1).MP4	20970	11.66165	Analysis	7.84172	1764.86884	515.8209	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	31	12_03_2023_DB097_Rig2_2L (1).MP4	22342	12.42463	Analysis	8.60471	1315.59286	578.28358	0	0	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_097	32	12_03_2023_DB097_Rig2_2L (1).MP4	22450	12.48469	Analysis	8.66477	1506.98846	664.92537	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	33	12_03_2023_DB097_Rig2_2L (1).MP4	22450	12.48469	Analysis	8.66477	1569.44386	554.10448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	34	12_03_2023_DB097_Rig2_2L (1).MP4	22721	12.6354	Analysis	8.81547	1555.34103	441.26866	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	35	12_03_2023_DB097_Rig2_2L (1).MP4	22721	12.6354	Analysis	8.81547	1573.47324	511.79104	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	36	12_03_2023_DB097_Rig2_2L (1).MP4	22721	12.6354	Analysis	8.81547	1652.04617	620.59701	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	37	12_03_2023_DB097_Rig2_2L (1).MP4	22721	12.6354	Analysis	8.81547	1764.86884	614.55224	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	38	12_03_2023_DB097_Rig2_2L (1).MP4	22721	12.6354	Analysis	8.81547	1208.81427	558.13433	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	39	12_03_2023_DB097_Rig2_2L (1).MP4	22862	12.71381	Analysis	8.89389	876.39035	552.08955	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	40	12_03_2023_DB097_Rig2_2L (1).MP4	22862	12.71381	Analysis	8.89389	1527.13536	378.80597	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	41	12_03_2023_DB097_Rig2_2L (1).MP4	22862	12.71381	Analysis	8.89389	1527.13536	423.13433	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	42	12_03_2023_DB097_Rig2_2L (1).MP4	22862	12.71381	Analysis	8.89389	1492.88562	574.25373	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	43	12_03_2023_DB097_Rig2_2L (1).MP4	22862	12.71381	Analysis	8.89389	1895.82371	537.98507	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	44	12_03_2023_DB097_Rig2_2L (1).MP4	22862	12.71381	Analysis	8.89389	1523.89507	623.61567	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	45	12_03_2023_DB097_Rig2_2L (1).MP4	22942	12.7583	Analysis	8.93837	1527.13536	773.73134	0	0	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_097	46	12_03_2023_DB097_Rig2_2L (1).MP4	22942	12.7583	Analysis	8.93837	1750.766	787.83582	0	0	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_097	47	12_03_2023_DB097_Rig2_2L (1).MP4	23226	12.91624	Analysis	9.09631	1349.8426	691.1194	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Feeding			
DB_097	48	12_03_2023_DB097_Rig2_2L (1).MP4	24603	13.682	Analysis	9.86207	1087.93284	314.32836	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	49	12_03_2023_DB097_Rig2_2L (1).MP4	24603	13.682	Analysis	9.86207	1192.69675	417.08955	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	50	12_03_2023_DB097_Rig2_2L (1).MP4	24603	13.682	Analysis	9.86207	1470.72403	467.46269	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	51	12_03_2023_DB097_Rig2_2L (1).MP4	24603	13.682	Analysis	9.86207	1609.73767	636.71642	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	52	12_03_2023_DB097_Rig2_2L (1).MP4	24603	13.682	Analysis	9.86207	1652.04617	701.19403	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	53	12_03_2023_DB097_Rig2_2L (1).MP4	24603	13.682	Analysis	9.86207	1843.44176	513.80597	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	54	12_03_2023_DB097_Rig2_2L (1).MP4	24603	13.682	Analysis	9.86207	1835.383	427.16418	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	55	12_03_2023_DB097_Rig2_2L (1).MP4	25372	14.10965	Analysis	10.28972	1446.54774	715.29851	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	56	12_03_2023_DB097_Rig2_2L (1).MP4	25372	14.10965	Analysis	10.28972	1486.84155	650.8209	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	57	12_03_2023_DB097_Rig2_2L (1).MP4	25372	14.10965	Analysis	10.28972	1547.28227	679.02985	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	58	12_03_2023_DB097_Rig2_2L (1).MP4	25372	14.10965	Analysis	10.28972	1643.98741	713.28358	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	59	12_03_2023_DB097_Rig2_2L (1).MP4	25372	14.10965	Analysis	10.28972	1718.53095	527.91045	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	60	12_03_2023_DB097_Rig2_2L (1).MP4	25372	14.10965	Analysis	10.28972	1847.47114	205.52239	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	61	12_03_2023_DB097_Rig2_2L (1).MP4	25372	14.10965	Analysis	10.28972	1388.12172	582.31343	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	62	12_03_2023_DB097_Rig2_2L (1).MP4	25553	14.21031	Analysis	10.39038	1224.93179	759.62687	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Feeding			
DB_097	63	12_03_2023_DB097_Rig2_2L (1).MP4	25605	14.23923	Analysis	10.4193	1327.68101	697.16418	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Feeding			
DB_097	64	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	90.66107	785.8209	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	65	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	533.89297	612.53731	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	66	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	900.56663	626.64179	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	67	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	1055.6978	533.95522	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	68	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	1267.24029	626.64179	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	69	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	1386.10703	570.22388	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	70	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	1809.19203	767.68657	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	71	12_03_2023_DB097_Rig2_2L (1).MP4	26128	14.53007	Analysis	10.71014	1601.67891	832.16418	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_097	72	12_03_2023_DB097_Rig2_2L (1).MP4	26592	14.78811	Analysis	10.96818	1359.91605	542.01493	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Feeding			
DB_097	73	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	799.83211	546.04478	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	74	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	908.62539	451.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	75	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	1120.16789	586.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	76	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	1120.16789	515.8209	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	77	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	1249.10808	521.86567	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	78	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	1398.19517	489.62687	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	79	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	1551.31165	449.32836	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	80	12_03_2023_DB097_Rig2_2L (1).MP4	27176	15.11288	Analysis	11.29295	1565.41448	560.14925	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	81	12_03_2023_DB097_Rig2_2L (1).MP4	31057	17.27114	Analysis	13.45122	1553.32634	588.35821	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	82	12_03_2023_DB097_Rig2_2L (1).MP4	31057	17.27114	Analysis	13.45122	1595.63484	719.32836	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	83	12_03_2023_DB097_Rig2_2L (1).MP4	31057	17.27114	Analysis	13.45122	1486.84155	376.79104	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	84	12_03_2023_DB097_Rig2_2L (1).MP4	31057	17.27114	Analysis	13.45122	1839.41238	435.22388	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_097	85	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1166.50577	419.10448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	86	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1228.96118	533.95522	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	87	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1398.19517	578.28358	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	88	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1672.19307	586.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	89	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1686.29591	632.68657	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	90	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1506.98846	644.77612	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	91	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1575.48793	656.86567	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	92	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1486.84155	721.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	93	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1527.13536	791.86567	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	94	12_03_2023_DB097_Rig2_2L (2).MP4	2500	19.02456	Analysis	15.20463	1653.86884	622.09328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	95	12_03_2023_DB097_Rig2_2L (2).MP4	2676	19.12244	Analysis	15.30251	1440.50367	721.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	12	AD	Passing			
DB_097	96	12_03_2023_DB097_Rig2_2L (2).MP4	4180	19.95883	Analysis	16.1389	1511.01784	419.10448	0	0	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
DB_097	97	12_03_2023_DB097_Rig2_2L (2).MP4	5564	20.72849	Analysis	16.90856	1587.57608	699.1791	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
DB_097	98	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	419.05561	608.50746	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	99	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	664.84785	511.79104	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	100	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	753.49423	681.04478	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	101	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	904.59601	570.22388	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	102	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	991.2277	503.73134	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	103	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1172.54984	529.92537	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	104	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1323.65163	308.28358	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	105	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1265.2256	554.10448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	106	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1480.79748	558.13433	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	107	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1527.13536	596.41791	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	108	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1595.63484	644.77612	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	109	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1559.37041	695.14925	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	110	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1861.57398	441.26866	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	111	12_03_2023_DB097_Rig2_2L (2).MP4	6244	21.10664	Analysis	17.28671	1665.27282	578.73881	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	112	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	382.79119	618.58209	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	113	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	672.90661	544.02985	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	114	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	693.05352	652.83582	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	115	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	862.28751	592.38806	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	116	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	981.15425	469.47761	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	117	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1144.34418	523.8806	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	118	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1247.09339	570.22388	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	119	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1464.67996	562.16418	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	120	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1517.06191	592.38806	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	121	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1652.04617	568.20896	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	122	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1629.88458	689.10448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	123	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1442.51836	634.70149	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	124	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1855.52991	451.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	125	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1899.8531	570.22388	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	126	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1294.49528	689.20522	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	127	12_03_2023_DB097_Rig2_2L (2).MP4	6255	21.11276	Analysis	17.29283	1474.75341	320.37313	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	128	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	916.68416	544.02985	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	129	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1047.63903	614.55224	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	130	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1003.31584	711.26866	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	131	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1110.09444	491.64179	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	132	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1180.6086	417.08955	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	133	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1228.96118	493.65672	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	134	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1388.12172	511.79104	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	135	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1474.75341	584.32836	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	136	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1700.39874	636.71642	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_097	137	12_03_2023_DB097_Rig2_2L (2).MP4	11464	24.00954	Analysis	20.18961	1277.31375	767.68657	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
